artist_count,in_spotify_playlists,in_spotify_charts,in_apple_playlists,in_apple_charts,in_deezer_playlists,in_deezer_charts,in_shazam_charts,bpm,danceability_%,valence_%,energy_%,acousticness_%,instrumentalness_%,liveness_%,speechiness_%,popular
1.5688955720159339,-0.7544252902695545,-0.3824830953620053,-0.7292464628877908,-0.5446881053074271,-0.5875144185887635,-0.4408254590717334,-0.3982028331726741,-1.0002698461300885,1.1454327846007724,-0.10129733341196394,0.4733336352636823,-0.7462049386733018,-0.19025173587948604,-0.2395261564639634,-0.23920367588531924,1
-0.6430337293466667,-0.07352285812185004,0.7952049497666029,0.14205323768398634,2.266933559075244,-0.33947538161072066,-0.2525491553260008,1.5312140545690331,0.7169197529556568,-0.7861172187521618,-0.5280020559654094,-0.5632927706059478,-0.5114555006263091,-0.19025173587948604,-0.5272004537600526,0.252855498578526,1
1.5688955720159339,-0.49049933780092736,0.5148030342597915,-0.14837999583993938,-0.5238612781638516,-0.25266171866840564,0.3122797559111971,0.28853877093878094,-1.0718194127586613,1.1454327846007724,1.9042148625892297,0.9001798023864711,0.6231667832674896,-0.19025173587948604,-0.023770433491896517,0.05603182879298793,1
-0.6430337293466667,-0.6716665996462262,0.9634460990706899,-0.5754876921986536,2.32941404050597,-0.5069017315708996,0.6888323634026624,0.41934669553143905,0.07297365329850229,0.8005131411448914,1.9042148625892297,1.266047945634576,-0.002831718191157894,-0.19025173587948604,-0.5272004537600526,-0.4360273456708573,1
-0.6430337293466667,1.3503510241410552,-0.6068046277674545,2.140917256642769,0.16342401757413452,-0.01082365761481384,-0.4408254590717334,-0.3818518425985918,0.7526945362699431,0.386609568997834,0.6241006949288933,0.9611578262611552,0.6622916896086551,-0.19025173587948604,-0.6710376024080972,0.154443663685757,1
-0.6430337293466667,0.32090718340664104,-0.6068046277674545,-0.3021387665290765,-0.9195709938917831,-0.196852935348346,-0.4408254590717334,-0.3982028331726741,1.8617128190128203,-1.131036862208043,1.8188739180785407,-1.8438312719743144,1.7969139735024537,-0.19025173587948604,-0.5991190280840749,-0.5344391805636264,1
-0.6430337293466667,-0.512515271524441,-0.6068046277674545,-0.8317523100138822,-0.8779173396046325,-0.5627105148909592,-0.4408254590717334,-0.3982028331726741,-0.03435069664435678,0.6625452837625389,-1.1253886675402331,-0.13644660348315896,0.2710426261970004,-0.19025173587948604,0.335822438128215,-0.7312628503491645,1
-0.6430337293466667,-0.6440803694384502,-0.6068046277674545,-0.6096563079073508,-0.9612246481789338,-0.4944997797219975,-0.4408254590717334,-0.3818518425985918,-1.7157655124158158,0.8694970698360676,-0.22930875017799757,-0.13644660348315896,-0.9418294703791292,0.4999832271143605,-0.5272004537600526,3.5004460500399053,1
0.4629309213346336,-0.8111892639663246,0.4026422680570668,-0.8146680021595336,1.2255922018964769,-0.5751124667398614,-0.06427285158026816,1.1060882996428942,-0.24899939653007494,0.6625452837625389,1.1788168342483725,-0.13644660348315896,0.23191771985583493,-0.07521257538051163,-0.2395261564639634,-0.7312628503491645,1
0.4629309213346336,-0.4637088642337602,-0.6068046277674545,-0.6438249236160479,-0.9612246481789338,-0.531705635268704,-0.4408254590717334,-0.332798870876345,-0.5351976630443658,-1.6139243630462765,-0.570672528220754,0.7782237546371029,-0.7070800323321363,-0.19025173587948604,-0.6710376024080972,0.9417383428279094,1
0.4629309213346336,0.1126841957806387,-0.4946438615647299,0.12496892982963777,-0.7113027224560298,-0.2898675742151121,-0.2525491553260008,-0.34097436616338617,1.7543884690699612,-2.510715436031567,-2.0214685849024687,1.3270259695092599,-1.0200792830614602,-0.19025173587948604,0.6954153097483264,0.6465028381496023,1
4.886789524059835,-0.7920911045917104,-0.3824830953620053,-0.4900661529269108,0.6632678690199427,-0.5875144185887635,-0.4408254590717334,-0.3982028331726741,-0.24899939653007494,0.6625452837625389,0.5814302226735488,0.9611578262611552,-0.8244547513556328,-0.19025173587948604,-0.2395261564639634,-0.6328510154563954,1
0.4629309213346336,0.28430237793863045,0.23440111875297995,-0.3363073822377736,0.47582642472776465,0.28062221083438654,-0.4408254590717334,-0.17746446042256353,-0.32054896315864767,-2.441731507340391,-1.4667524455829895,0.5952896830130505,-0.5114555006263091,-0.19025173587948604,-0.09568900781591881,-0.7312628503491645,1
-0.6430337293466667,-0.046201880127610236,3.711384871037442,0.7058353968774892,3.433235879115463,-0.11624024833048206,0.6888323634026624,-0.3982028331726741,-0.1059002632729295,0.731529212453715,1.050805417482339,-0.3193806751072113,0.6231667832674896,-0.19025173587948604,1.1269267556924603,-0.7312628503491645,1
0.4629309213346336,-0.6515074314174668,0.23440111875297995,-0.5242347686356079,0.2467313261484359,-0.4882988037975464,0.5005560596569297,0.026922921753464765,-0.8929454961872294,0.386609568997834,1.5628510845464734,-0.44133672285657954,1.1317905657026408,-0.19025173587948604,-0.9587118997041864,-0.8296746852419336,1
-0.6430337293466667,-0.7395711663115213,-0.6068046277674545,-0.677993539324745,-0.5446881053074271,-0.5565095389665082,-0.4408254590717334,-0.3246233755893039,-1.3580176792729521,0.31762564030665774,0.15472550012010333,-0.014490555733790702,0.8579162213144825,-0.19025173587948604,-0.8148747510561418,-0.6328510154563954,1
-0.6430337293466667,-0.5276346476960105,-0.6068046277674545,-0.5754876921986536,0.33003863472273726,-0.5503085630420571,-0.4408254590717334,-0.3982028331726741,-2.073513345558679,0.24864171161548154,0.15472550012010333,-2.331655462971787,2.2664128495964393,-0.19025173587948604,-0.383363305112008,-0.23920367588531924,1
-0.6430337293466667,1.9402719470458059,-0.2142419460579184,0.3641492397905178,0.12177036328698385,0.5224602718879784,-0.4408254590717334,-0.31644788030226273,1.7543884690699612,-0.5101815039874569,1.0934758897376833,0.839201778511787,0.7014165959498206,-0.19025173587948604,-0.4552818794360303,-0.4360273456708573,1
0.4629309213346336,-0.7570778124049177,-0.326402712260643,-0.7121621550334422,0.2675581532920112,-0.5751124667398614,-0.2525491553260008,0.49292615311480925,0.21607278655564774,0.17965778292430531,-0.3999906391993758,-1.2950290571021572,1.9925385052082811,-0.19025173587948604,-0.5272004537600526,-0.7312628503491645,1
0.4629309213346336,-0.5454065460029432,-0.6068046277674545,-0.797583694305185,-0.8154368581739064,-0.5689114908154104,-0.4408254590717334,-0.3982028331726741,-0.1059002632729295,-0.234245789222752,-1.7227752791150568,-0.685248818355316,-1.0200792830614602,-0.19025173587948604,0.4796595867762596,1.6306211870772929,1
-0.6430337293466667,-0.23532670837899836,-0.6068046277674545,-0.38756030580081935,-0.06567108100519421,-0.45109294825083995,-0.4408254590717334,-0.3573253567374684,-1.6084411624729567,-0.7861172187521618,0.4107483336521706,1.5709380650079965,0.34929243887933137,-0.19025173587948604,-0.023770433491896517,2.024268526648369,1
1.5688955720159339,0.5524723658238386,-0.6068046277674545,-0.08004276442254508,-0.08649790814876955,-0.32087245383736746,-0.4408254590717334,-0.3736763473115507,0.8242441028985159,1.2144167132919486,-1.2534000843062667,-1.660897200350262,-0.5505804069674745,-0.19025173587948604,-0.8148747510561418,1.9258566917556,1
0.4629309213346336,-0.4716664306398494,-0.6068046277674545,-0.6950778471790936,-0.5655149324510024,-0.5565095389665082,-0.4408254590717334,-0.3982028331726741,1.2535415026699521,1.1454327846007724,-0.7840248894974767,-1.7218752242249462,-0.9809543767202947,-0.19025173587948604,1.4865196273125718,4.779799903645903,1
0.4629309213346336,-0.031082503956040636,-0.6068046277674545,0.17622185339268348,-0.6279954138817284,0.3550339219277994,-0.4408254590717334,-0.21834193685776918,-0.5351976630443658,1.973239928894887,0.837453056205616,-1.3560070809768414,1.1709154720438062,-0.19025173587948604,-0.7429561767321194,-0.14079184099255018,1
-0.6430337293466667,-0.422329518922096,0.34656188495570456,0.056631698412243484,1.5171677819065317,-0.21545586312169923,-0.4408254590717334,-0.3818518425985918,-0.46364809641579313,1.00746492721842,0.6667711671842379,0.2903995636396299,-1.0592041894026256,-0.19025173587948604,-0.023770433491896517,-0.6328510154563954,1
0.4629309213346336,1.0182552527935966,-0.6068046277674545,0.2616433926644263,-0.04484425386161887,1.868072047493861,-0.4408254590717334,-0.39002733788563293,1.5397397691842432,0.9384809985272438,1.3494987232697506,0.6562677068877346,-0.5114555006263091,-0.19025173587948604,0.7673338840723487,2.319504031326676,1
-0.6430337293466667,-0.5679529841535295,-0.6068046277674545,-0.6609092314703965,-0.9820514753225091,-0.537906611193155,-0.4408254590717334,-0.3982028331726741,1.325091069298525,-0.5101815039874569,-0.18663827792265303,-0.13644660348315896,-0.9418294703791292,-0.19025173587948604,1.4146010529885493,-0.6328510154563954,1
0.4629309213346336,-0.580419838189736,-0.6068046277674545,-0.5242347686356079,-0.9820514753225091,-0.5565095389665082,-0.4408254590717334,-0.3982028331726741,-0.9644950628158021,-0.4411975752962807,-0.8266953617528212,1.5709380650079965,-0.08108153087348884,-0.19025173587948604,-0.5991190280840749,-0.14079184099255018,1
0.4629309213346336,-0.5257778822012564,0.626963800462516,-0.1825486115486365,-0.6904758953124543,-0.30226952606401425,-0.06427285158026816,-0.3736763473115507,-1.0718194127586613,0.8005131411448914,0.282736916886137,-0.13644660348315896,-0.6288302196498055,-0.19025173587948604,-0.5272004537600526,1.2369738475062166,1
-0.6430337293466667,-0.6634437810266006,-0.6068046277674545,-0.6096563079073508,0.621614214732792,-0.5069017315708996,-0.2525491553260008,-0.3818518425985918,-0.1059002632729295,0.6625452837625389,1.1361463619930279,1.6319160888826805,-0.5114555006263091,-0.19025173587948604,1.055008181368438,0.154443663685757,1
0.4629309213346336,-0.7355923831084766,-0.4946438615647299,-0.7804993864508365,-0.25311252529737227,-0.531705635268704,-0.2525491553260008,-0.39002733788563293,0.9673432361556613,-0.9930690048256904,-1.594763862349023,-1.2950290571021572,1.4447898164319644,-0.19025173587948604,-0.383363305112008,-0.7312628503491645,1
-0.6430337293466667,0.4410664361385889,-0.27032232915928067,2.226338795914512,1.8295701890601619,0.7829012607149234,-0.4408254590717334,-0.3573253567374684,-0.46364809641579313,0.8005131411448914,0.7947825839502716,-1.7218752242249462,-1.0592041894026256,-0.19025173587948604,-0.8867933253801641,0.05603182879298793,1
-0.6430337293466667,-0.43055233754172156,-0.6068046277674545,-0.8146680021595336,-0.9820514753225091,-0.537906611193155,-0.4408254590717334,-0.3982028331726741,1.6828389024413886,-2.09681186388451,-1.594763862349023,-2.4536115107211556,2.070788317890612,-0.19025173587948604,-0.5272004537600526,-0.6328510154563954,1
0.4629309213346336,-0.6217991835014002,-0.6068046277674545,-0.7292464628877908,-0.9195709938917831,-0.04802951316152027,-0.4408254590717334,-0.3982028331726741,1.2535415026699521,-1.475956505663924,0.45341880590751515,1.1440918978852077,1.0144158466791444,-0.19025173587948604,5.657796938105865,1.7290330219700618,1
-0.6430337293466667,-0.7178204848015439,1.4120891638815882,-0.23380153511168222,-0.31559300672809826,-0.4076861167796825,-0.2525491553260008,-0.18563995570960465,0.6095954030127977,-0.7861172187521618,-0.1439678056673085,0.5343116591383664,-1.0592041894026256,-0.19025173587948604,1.1988453300164825,-0.6328510154563954,1
1.5688955720159339,0.13973992156134218,-0.6068046277674545,0.3299806240818206,-0.9195709938917831,-0.16584805572609065,-0.4408254590717334,-0.3736763473115507,-0.46364809641579313,1.2834006419831248,-0.8693658340081658,-0.685248818355316,0.6231667832674896,-0.19025173587948604,-0.5272004537600526,-0.4360273456708573,1
-0.6430337293466667,0.6171939059266979,-0.6068046277674545,-0.08004276442254508,-0.9612246481789338,-0.10383829648157993,-0.4408254590717334,-0.3000968897281805,-1.2149185460158067,-1.475956505663924,-0.35732016694403124,-1.2950290571021572,-0.1593313435558198,0.7300615481123093,-0.7429561767321194,1.1385620126134475,1
-0.6430337293466667,-0.615698382590065,0.010079586347530775,-0.4046446136551679,-0.607168586738153,-0.5069017315708996,-0.2525491553260008,-0.36550085202450955,-0.1059002632729295,0.9384809985272438,0.8801235284609606,0.04648746814089342,-0.9027045640379637,-0.19025173587948604,-0.3114447307879857,-0.6328510154563954,1
0.4629309213346336,-0.6530989446986846,-0.4385634784633676,-0.6609092314703965,-0.9195709938917831,-0.4882988037975464,-0.2525491553260008,-0.39002733788563293,0.03719886998421593,0.31762564030665774,1.1788168342483725,0.839201778511787,1.0926656593614754,-0.19025173587948604,-0.2395261564639634,1.9258566917556,1
0.4629309213346336,1.059899850318797,3.711384871037442,2.6021935687101805,1.4963409547629565,1.3719939735377753,6.713674083266107,0.3866447143832745,-0.5709724463586522,0.8694970698360676,1.306828251014406,0.9611578262611552,0.6231667832674896,-0.19025173587948604,-0.3114447307879857,-0.6328510154563954,1
0.4629309213346336,-0.4939476165768994,-0.27032232915928067,-0.4046446136551679,0.4549995975841893,-0.14724512795273742,-0.06427285158026816,-0.34914986145042726,1.2535415026699521,-0.1652618605315758,0.8801235284609606,1.875828184381417,0.15366790717350398,-0.19025173587948604,5.298204066485754,-0.5344391805636264,1
1.5688955720159339,-0.08917273872049225,-0.4946438615647299,0.07371600626659205,-0.5446881053074271,-0.24646074274395458,-0.2525491553260008,-0.3982028331726741,-1.1791437627015202,0.8005131411448914,1.1788168342483725,0.351377587514314,1.1709154720438062,-0.19025173587948604,3.428321134061174,-0.23920367588531924,1
1.5688955720159339,-0.7793589983419675,-0.27032232915928067,-0.7463307707421394,0.49665325187133996,-0.5937153945132146,-0.4408254590717334,-0.144762479274399,-0.8213959295586567,-0.7861172187521618,0.06938455560941424,-0.5632927706059478,1.0144158466791444,-0.19025173587948604,-0.4552818794360303,-0.6328510154563954,1
3.7808248733785343,-0.3371835583769409,0.29048150185434224,-0.5071504607812594,-0.8154368581739064,-0.41388709270413354,-0.06427285158026816,-0.3982028331726741,-1.0002698461300885,0.6625452837625389,0.8801235284609606,1.388003993383944,-0.3940807816028126,-0.19025173587948604,-0.8148747510561418,-0.5344391805636264,1
-0.6430337293466667,-0.2785628191854167,-0.27032232915928067,0.14205323768398634,0.47582642472776465,-0.3332744056862696,-0.4408254590717334,1.089737309068812,0.6811449696413704,1.00746492721842,0.1120550278647588,-1.2340510332274732,-0.8244547513556328,-0.19025173587948604,1.055008181368438,-0.33761551077808827,1
-0.6430337293466667,1.856186995354796,-0.6068046277674545,1.0987744775275063,0.559133733302066,1.0247393217685152,-0.4408254590717334,-0.3982028331726741,-1.1075941960729476,-0.9930690048256904,1.3921691955250952,0.7782237546371029,0.5057920642439933,-0.19025173587948604,0.9830896070444156,-0.7312628503491645,1
-0.6430337293466667,-0.6745843739951256,-0.6068046277674545,-0.8317523100138822,-0.9820514753225091,-0.4882988037975464,-0.4408254590717334,-0.2019909462836869,1.5397397691842432,0.17965778292430531,0.24006644463079244,-0.44133672285657954,-0.7070800323321363,2.1105314741000023,-0.5272004537600526,-0.33761551077808827,1
-0.6430337293466667,-0.004822534815946072,-0.6068046277674545,1.0475215539644607,-0.8779173396046325,0.5286612478124294,-0.2525491553260008,-0.3982028331726741,-0.03435069664435678,0.6625452837625389,-0.015956388901274845,0.9001798023864711,-0.8635796576967982,-0.19025173587948604,-0.16760758213994112,-0.5344391805636264,1
-0.6430337293466667,-0.02842998182067755,-0.4946438615647299,0.31289631622747205,0.871536140455696,-0.196852935348346,-0.4408254590717334,-0.1938154509966458,0.6453701863270841,-1.820876149119805,-1.8081162236257458,-2.3926334868464716,2.227287943255274,-0.07521257538051163,-0.3114447307879857,-0.6328510154563954,1
-0.6430337293466667,-0.5111890104567595,-0.27032232915928067,-0.558403384344305,-0.7737832038867558,-0.5007007556464486,-0.4408254590717334,-0.36550085202450955,-0.1059002632729295,1.5593363567478298,0.9227940007163051,-0.8072048661046842,0.46666715790282776,-0.19025173587948604,-0.6710376024080972,-0.4360273456708573,1
-0.6430337293466667,-0.1395706592923909,1.0756068652734145,-0.5071504607812594,0.35086546186631257,-0.3828822130818782,0.6888323634026624,-0.3982028331726741,-0.03435069664435678,1.4213684993654774,-0.35732016694403124,-0.8681828899793684,-0.7853298450144673,-0.19025173587948604,-0.3114447307879857,-0.5344391805636264,1
-0.6430337293466667,-0.5536293646225688,0.9634460990706899,-0.7634150785964879,-0.39890031530239967,-0.5441075871176061,-0.4408254590717334,-0.3982028331726741,1.0388928027842341,1.1454327846007724,0.9654644729716497,0.2903995636396299,-0.23758115623815074,-0.19025173587948604,-0.023770433491896517,-0.4360273456708573,1
-0.6430337293466667,0.3840372102282825,0.29048150185434224,-0.4388132293638651,1.1214580661786002,0.10079390902530547,-0.4408254590717334,-0.07118302169102882,1.4681902025556703,-1.5449404343551003,-1.1680591397955775,-0.13644660348315896,-0.7462049386733018,-0.19025173587948604,-0.16760758213994112,-0.7312628503491645,1
